symbol,engine,signal_date,entry_date,entry_price,exit_date,exit_price,exit_reason,hold_days,pnl_pct,regime_state,yf_symbol,signal_close,signal_raw_close,signal_atr14,signal_bb_lower,tp_level,sl_level,activation_level,time_stop_date,partial_exit_fraction,activation_date,activation_price,signal_rsi14,signal_high_20d,signal_avg_dollar_volume_20d,signal_volume,market_cap,beta_1y
AG,bull,2016-11-09,2016-11-10,9.239999771118164,2016-11-11,8.039348942892893,sl_intraday,2,-12.994056904397267,bull,AG,9.250777244567873,9.380000114440918,0.6057141508374896,7.3703064107583005,,8.039348942892893,10.451428072793144,2016-12-01,0.0,,,56.52990390166245,9.250777244567873,49317789.013996124,14863500.0,7994178542.738342,2.543399610183182
APH,bull,2016-11-09,2016-11-10,16.887500762939453,2016-12-01,16.684999465942383,time_stop_day_15_close,15,-1.199119395105941,bull,APH,15.378286361694336,16.837499618530273,0.25892843518938335,14.358868760518058,,14.86042949131557,17.40535763331822,2016-12-01,0.0,,,66.24666557624103,15.378286361694336,99684629.20753479,6874400.0,201506248666.14844,1.6750165586806125
AVT,bull,2016-11-09,2016-11-10,43.689998626708984,2016-12-01,45.92499923706055,time_stop_day_15_close,15,5.115588648668989,bull,AVT,34.645809173583984,43.310001373291016,0.8607142312186105,32.649914865439804,,32.92438071114676,45.41142708914621,2016-12-01,0.5,2016-11-22,46.15999984741211,62.56879612014685,34.645809173583984,36732760.22924423,949600.0,7337053795.13237,1.306595425545415
BCS,bull,2016-11-09,2016-11-10,10.109999656677246,2016-12-01,10.755000114440918,time_stop_day_15_close,15,6.379826702938374,bull,BCS,7.108683109283447,9.600000381469728,0.22928571701049819,6.060762070088344,,6.650111675262451,10.568571090698242,2016-12-01,0.5,2016-11-15,10.600000381469728,66.48568108209388,7.108683109283447,48642160.676903725,10603600.0,90536320021.0302,1.5510217371692443
BLK,bull,2016-11-09,2016-11-10,368.8399963378906,2016-12-01,377.2000122070313,time_stop_day_15_close,15,2.266569773382754,bull,BLK,286.4380187988281,364.4200134277344,6.572150094168527,261.6460281052826,,273.29371861049106,381.9842965262277,2016-12-01,0.0,,,64.074647616972,286.4380187988281,291993430.2258301,1107400.0,152504972820.45538,1.2369431312809671
C,bull,2016-11-09,2016-11-10,52.04999923706055,2016-12-01,55.97500038146973,time_stop_day_15_close,15,7.540828437927249,bull,C,38.509429931640625,51.59000015258789,1.0149996621268136,35.53367129017788,,36.479430607386995,54.07999856131418,2016-12-01,0.5,2016-11-14,54.68000030517578,72.75893585965207,38.509429931640625,931149817.0113754,59210400.0,246016853614.84167,1.3779217270808244
CMI,bull,2016-11-09,2016-11-10,137.66000366210938,2016-12-01,142.6300048828125,time_stop_day_15_close,15,3.6103451173095547,bull,CMI,106.56640625,136.85000610351562,3.1542859758649535,93.55934843661295,,100.2578342982701,143.96857561383928,2016-12-01,0.0,,,71.81757830752267,106.56640625,200767931.43806458,3178300.0,97217441416.15845,1.6019986145616782
COF,bull,2016-11-09,2016-11-10,76.66999816894531,2016-11-16,80.60499954223633,trailing_stop_close,5,5.1323874621988175,bull,COF,64.68026733398438,76.30000305175781,1.7578577314104353,59.60563767458397,,61.1645518711635,80.18571363176618,2016-12-01,0.5,2016-11-11,80.98999786376953,63.164739121189704,64.68026733398438,332724275.8557129,13256900.0,123548865605.40619,1.4203635891173927
DAL,bull,2016-11-09,2016-11-10,45.41999816894531,2016-12-01,48.13999938964844,time_stop_day_15_close,15,5.988554227998311,bull,DAL,40.45379257202149,45.25,1.187856946672712,34.32359494208945,,38.078078678676064,47.79571206229074,2016-12-01,0.5,2016-11-17,48.5099983215332,81.70484604487808,40.45379257202149,480036047.4199486,13290300.0,59346299935.192566,1.8540331881020526
DAN,bull,2016-11-09,2016-11-10,15.3100004196167,2016-12-01,16.835000038146973,time_stop_day_15_close,15,9.960807163507933,bull,DAN,12.97940444946289,15.789999961853027,0.5585712705339702,11.653644163720658,,11.86226190839495,16.42714296068464,2016-12-01,0.5,2016-11-16,16.440000534057617,59.555437593528495,12.97940444946289,33422650.24453163,3235800.0,3089545338.854315,1.2321853414541186
DB,bull,2016-11-09,2016-11-10,13.535714149475098,2016-11-18,14.33035659790039,trailing_stop_close,7,5.870709440595778,bull,DB,10.969297409057615,13.178570747375488,0.36352014541625977,9.768181520354672,,10.242257118225096,14.262754440307617,2016-12-01,0.5,2016-11-11,14.45535659790039,61.10626165612809,10.969297409057615,101031889.3951706,15635424.0,65707607585.549835,1.6868380065994477
DKS,bull,2016-11-09,2016-11-10,59.2400016784668,2016-12-01,59.119998931884766,time_stop_day_15_close,15,-0.20257046452051286,bull,DKS,44.37510299682617,58.5099983215332,1.4164292471749442,41.0734475356118,,41.54224450247629,62.07286017281668,2016-12-01,0.0,,,58.48048730328962,44.37510299682617,87872348.55384827,2003600.0,21409454526.96904,1.1750469137792603
EME,bull,2016-11-09,2016-11-10,66.0,2016-11-30,69.71500015258789,trailing_stop_close,14,5.628788109981642,bull,EME,62.72738265991211,65.08000183105469,1.567856924874442,52.12632698783528,,59.59166881016323,69.13571384974888,2016-12-01,0.5,2016-11-14,70.05999755859375,76.92930236282255,62.72738265991211,27808036.30208969,783200.0,38279970625.69995,1.7325477426636255
ETN,bull,2016-11-09,2016-11-10,66.86000061035156,2016-12-01,67.6500015258789,time_stop_day_15_close,15,1.1815747955662426,bull,ETN,54.45310592651367,66.31999969482422,1.8307138170514787,48.91720728289502,,50.791678292410715,70.52142824445453,2016-12-01,0.0,,,63.556669713728915,54.45310592651367,209136203.5300064,5690100.0,159820395578.00293,1.5937588000045664
FFIV,bull,2016-11-09,2016-11-10,140.4199981689453,2016-12-01,139.36000061035156,time_stop_day_15_close,15,-0.7548764936732288,bull,FFIV,140.22999572753906,140.22999572753906,3.989287785121372,108.02491334140386,,132.2514201572963,148.39857373918807,2016-12-01,0.0,,,72.67198212934677,140.22999572753906,152617222.7965927,1074600.0,22020996158.827698,1.012936778750417
FIVE,bull,2016-11-09,2016-11-10,38.25,2016-11-28,40.739999771118164,trailing_stop_close,12,6.509803323184737,bull,FIVE,37.91999816894531,37.91999816894531,1.2192859649658203,35.375263678742684,,35.48142623901367,40.68857192993164,2016-12-01,0.5,2016-11-14,41.220001220703125,50.238493475216686,38.099998474121094,42227525.409030914,1017500.0,10616154742.236435,1.265156587374962
FNB,bull,2016-11-09,2016-11-10,13.859999656677246,2016-12-01,14.994999885559082,time_stop_day_15_close,15,8.189035043265914,bull,FNB,9.375783920288086,13.609999656677246,0.2821428435189383,8.32621293055732,,8.811498233250209,14.424285343715123,2016-12-01,0.5,2016-11-14,14.5,71.12422896193374,9.375783920288086,27039533.63659382,4220300.0,6706360853.475788,1.0170687530130367
H,bull,2016-11-09,2016-11-10,53.439998626708984,2016-12-01,52.400001525878906,time_stop_day_15_close,15,-1.9461024093482937,bull,H,51.15053176879883,52.93000030517578,1.4957141876220703,46.780951517000084,,48.15910339355469,56.431427001953125,2016-12-01,0.0,,,65.58910471365465,51.15053176879883,20497352.340049744,561800.0,18922716973.948517,1.188878116678234
HSBC,bull,2016-11-09,2016-11-10,39.459999084472656,2016-12-01,39.540000915527344,time_stop_day_15_close,15,0.2027415937933208,bull,HSBC,22.60022735595703,38.70000076293945,0.5099996839250837,21.412641959332028,,21.580227988106863,40.479998452322825,2016-12-01,0.0,,,63.508721713221014,22.60022735595703,76066159.83491898,3672400.0,322900790212.3682,1.236289282904222
IBM,bull,2016-11-09,2016-11-10,150.72657775878906,2016-12-01,154.20172119140625,trailing_stop_close,15,2.305594331331884,bull,IBM,99.18303680419922,148.0019073486328,2.237091064453125,94.63768924874222,,94.70885467529297,155.2007598876953,2016-12-01,0.5,2016-11-21,155.6118621826172,57.95015479985565,99.41364288330078,635778742.8894203,5652270.0,246325121561.87012,1.0444041433901756
J,bull,2016-11-09,2016-11-10,45.98128890991211,2016-12-01,49.73655319213867,time_stop_day_15_close,15,8.166940012455903,bull,J,41.8030891418457,45.418827056884766,1.17809922354562,36.95091700044156,,39.446890694754465,48.33748735700335,2016-12-01,0.5,2016-11-14,48.495826721191406,68.40730398273809,41.8030891418457,38921245.21728726,3411955.0,14395240391.315094,1.0140850207082626
KNX,bull,2016-11-09,2016-11-10,32.849998474121094,2016-12-01,35.29999923706055,time_stop_day_15_close,15,7.458145743506006,bull,KNX,29.922306060791016,32.75,0.9592854636056087,23.486670640341814,,28.0037351335798,34.768569401332314,2016-12-01,0.5,2016-11-15,34.79999923706055,80.65446655191029,29.922306060791016,33905305.26190758,1616000.0,12117177530.410767,1.2043303596209145
LECO,bull,2016-11-09,2016-11-10,70.5999984741211,2016-11-21,74.95000076293945,trailing_stop_close,8,6.161476462939142,bull,LECO,59.54317092895508,70.0999984741211,1.8635708945138114,51.163224594334736,,55.81602913992746,74.32714026314872,2016-12-01,0.5,2016-11-10,74.80000305175781,72.3530986872243,59.54317092895508,32235336.124401093,833400.0,14949210032.054443,1.052383472088662
LNC,bull,2016-11-09,2016-11-10,58.439998626708984,2016-12-01,64.29000091552734,time_stop_day_15_close,15,10.010271092211687,bull,LNC,39.667118072509766,57.5099983215332,1.7271431514195033,31.417879121183585,,36.21283176967076,61.89428492954799,2016-12-01,0.5,2016-11-15,62.43000030517578,79.13485945039244,39.667118072509766,91969787.903862,4953300.0,7113112109.3521385,1.098801468446427
M,bull,2016-11-09,2016-11-10,39.9900016784668,2016-11-28,42.48500061035156,trailing_stop_close,12,6.2390568321186946,bull,M,25.039430618286133,38.380001068115234,0.8849999564034599,22.573238661196935,,23.269430705479213,41.76000159127371,2016-12-01,0.5,2016-11-16,41.84000015258789,65.59174778082922,25.039430618286133,192888075.81716537,11462500.0,6565427091.021561,1.2338925352473953
MCHP,bull,2016-11-09,2016-11-10,32.27000045776367,2016-12-01,30.614999771118164,time_stop_day_15_close,15,-5.1286044721680195,bull,MCHP,26.78083038330078,32.154998779296875,0.6946428843906948,23.897251963304544,,25.391544614519393,33.65928622654506,2016-12-01,0.0,,,71.03619756067982,26.78083038330078,125515914.40000534,6642400.0,50554314904.06628,1.7575199386341482
MGM,bull,2016-11-09,2016-11-10,28.56999969482422,2016-12-01,28.520000457763672,time_stop_day_15_close,15,-0.1750060818852761,bull,MGM,26.74853515625,28.31999969482422,0.7507138933454242,23.593681603729948,,25.247107369559153,30.071427481515066,2016-12-01,0.0,,,73.56463957376485,26.74853515625,168896529.74310875,10960600.0,12127348929.398003,1.0027187865289706
MS,bull,2016-11-09,2016-11-10,36.720001220703125,2016-12-01,40.32500076293945,time_stop_day_15_close,15,9.817536553358796,bull,MS,27.88210678100586,36.52000045776367,0.8149997166224888,23.699208611245922,,26.25210734776088,38.3500006539481,2016-12-01,0.5,2016-11-11,38.4900016784668,78.76179221237209,27.88210678100586,388947341.8164635,28311000.0,351348087112.421,1.355004114255962
MT,bull,2016-11-09,2016-11-10,21.600000381469727,2016-12-01,23.010000228881836,time_stop_day_15_close,15,6.527776956067677,bull,MT,18.963153839111328,20.8799991607666,0.7885717664446142,16.763017481841036,,17.3860103062221,23.177143914358954,2016-12-01,0.0,,,60.34201155348916,18.963153839111328,115711450.82040033,9446600.0,46466645675.99507,2.0826030551654338
NRG,bull,2016-11-09,2016-11-10,12.100000381469728,2016-12-01,11.109999656677246,time_stop_day_15_close,15,-8.181823913895048,bull,NRG,9.841270446777344,12.029999732971191,0.5714285714285712,8.051842164336804,,8.698413303920201,13.24285752432687,2016-12-01,0.0,,,61.286844927077524,9.870172500610352,73713883.8735199,7199900.0,29682631016.846313,1.5123329921379165
ORCL,bull,2016-11-09,2016-11-10,39.650001525878906,2016-12-01,38.70000076293945,time_stop_day_15_close,15,-2.3959665230262384,bull,ORCL,34.31578826904297,39.54999923706055,0.5057149614606585,32.642751074343245,,33.30435834612165,40.66143144880022,2016-12-01,0.0,,,64.02147168528282,34.31578826904297,424127594.9892807,19497300.0,461314621278.90015,1.831623968177514
PPG,bull,2016-11-09,2016-11-10,95.91000366210938,2016-12-01,95.23999786376952,time_stop_day_15_close,15,-0.6985775964520768,bull,PPG,79.67993927001953,95.29000091552734,1.9978577750069715,75.68386400623925,,75.68422372000559,99.90571921212332,2016-12-01,0.0,,,53.817734573009595,79.67993927001953,210049664.2299652,3225500.0,27002105863.952637,1.0663274061263657
RCL,bull,2016-11-09,2016-11-10,79.22000122070312,2016-12-01,81.68000030517578,trailing_stop_close,15,3.105275241815786,bull,RCL,70.76740264892578,79.01000213623047,2.355713435581752,59.29809796825016,,66.05597577776227,83.93142809186664,2016-12-01,0.5,2016-11-14,84.05999755859375,66.44400725816587,70.76740264892578,185677081.37210846,3945800.0,87849946338.9071,1.8457426719519388
RIO,bull,2016-11-09,2016-11-10,39.7400016784668,2016-12-01,38.349998474121094,time_stop_day_15_close,15,-3.4977431948597038,bull,RIO,18.338254928588867,38.2400016784668,0.8785721915108817,14.772821107665719,,16.581110545567103,41.49714606148856,2016-12-01,0.0,,,77.6780055537402,18.338254928588867,122945409.98529434,8236500.0,153388102386.02722,1.2183502948294889
ROK,bull,2016-11-09,2016-11-10,128.11000061035156,2016-12-01,137.19000244140625,time_stop_day_15_close,15,7.0876604385255115,bull,ROK,106.58529663085938,126.8499984741211,3.486428941999171,94.4664813007208,,99.61243874686103,135.0828584943499,2016-12-01,0.5,2016-12-01,137.19000244140625,68.17291120087876,106.58529663085938,152035083.53580475,1419800.0,51594395281.66708,1.4889854809644107
SLM,bull,2016-11-09,2016-11-10,8.489999771118164,2016-12-01,9.664999961853027,time_stop_day_15_close,15,13.839814162681785,bull,SLM,7.274950504302979,8.390000343322754,0.23928563935416086,5.735951592830109,,6.796379225594658,8.968571049826485,2016-12-01,0.5,2016-11-11,8.989999771118164,79.45332988841024,7.274950504302979,34060274.63451147,22096400.0,4480969604.365511,1.0237614225535288
TER,bull,2016-11-09,2016-11-10,23.670000076293945,2016-12-01,24.295000076293945,trailing_stop_close,15,2.640473164281709,bull,TER,22.33468437194824,23.549999237060547,0.6399999346051894,19.452068066071895,,21.05468450273786,24.949999945504324,2016-12-01,0.5,2016-11-25,25.15999984741211,72.27986943246414,22.33468437194824,47874346.06971741,2260800.0,67489239592.25,2.96065455839592
TKR,bull,2016-11-09,2016-11-10,36.95000076293945,2016-12-01,39.375,time_stop_day_15_close,15,6.562920668442307,bull,TKR,30.291658401489254,36.75,1.1978579929896764,26.066221826153058,,27.8959424155099,39.345716748918804,2016-12-01,0.5,2016-11-15,39.650001525878906,68.56757013794251,30.291658401489254,21858194.87297058,1006500.0,9711857772.5,1.5034912002104328
TROW,bull,2016-11-09,2016-11-10,68.5,2016-12-01,74.4000015258789,time_stop_day_15_close,15,8.61314091369183,bull,TROW,47.48043441772461,68.3499984741211,1.5200004577636719,43.38344689922094,,44.440433502197266,71.54000091552734,2016-12-01,0.5,2016-11-14,73.2300033569336,64.37115278698026,47.48043441772461,135793179.37534332,5024300.0,22497993630.0,1.0065161894527925
TTMI,bull,2016-11-09,2016-11-10,14.010000228881836,2016-11-17,11.770000457763672,sl_gap_open,6,-15.988577691100748,bull,TTMI,13.699999809265137,13.699999809265137,0.6835713386535645,10.40599301860783,,12.332857131958008,15.377142906188965,2016-12-01,0.0,,,67.49810967835003,13.699999809265137,21325914.186758995,1444200.0,22394226659.374954,3.3047054087208454
UAL,bull,2016-11-09,2016-11-10,60.43000030517578,2016-12-01,67.26499938964844,time_stop_day_15_close,15,11.31060574210727,bull,UAL,60.130001068115234,60.130001068115234,1.6278577532087053,51.887435674249865,,56.874285561697825,63.68571581159319,2016-12-01,0.5,2016-11-15,66.05999755859375,74.85292678639406,60.130001068115234,313276228.8925171,5343600.0,41846772653.82031,2.3303045809659277
VFC,bull,2016-11-09,2016-11-10,52.2598876953125,2016-12-01,52.51412582397461,time_stop_day_15_close,15,0.48648808842526314,bull,VFC,39.00127029418945,51.95856857299805,1.2489912850516183,37.53039744718099,,36.50328772408621,54.75787026541574,2016-12-01,0.0,,,53.07659154558963,39.00127029418945,161618968.7064604,3064720.0,6766025258.255751,1.8254757024482655
ZION,bull,2016-11-09,2016-11-10,35.369998931884766,2016-11-16,37.94499969482422,trailing_stop_close,5,7.280183321176703,bull,ZION,26.114696502685547,34.619998931884766,0.8585711887904578,22.707921829328814,,24.39755412510463,37.08714130946568,2016-12-01,0.5,2016-11-14,38.43000030517578,72.74882527918098,26.114696502685547,112113157.13641167,8113800.0,10061080507.2443,1.0756843758052665
A,bull,2016-11-10,2016-11-11,46.77000045776367,2016-12-02,44.029998779296875,time_stop_day_15_close,15,-5.85845980681825,bull,A,43.67220687866211,47.029998779296875,1.0299995967320033,39.350932414059706,,41.6122076851981,48.82999965122768,2016-12-02,0.0,,,64.40243797748327,43.67220687866211,90692853.0329895,2558700.0,37393987661.77222,1.0627609549873127
ACAD,bull,2016-11-10,2016-11-11,29.0,2016-11-23,25.969999313354492,sl_gap_open,9,-10.448278229812091,bull,ACAD,29.739999771118164,29.739999771118164,1.677857262747628,19.659647312680992,,26.38428524562291,32.35571452549526,2016-12-02,0.0,,,64.3653321911083,29.739999771118164,79824425.57360649,3977600.0,3992364400.4998207,1.0443635600867383
AEO,bull,2016-11-10,2016-11-11,17.670000076293945,2016-11-30,17.6899995803833,trailing_stop_close,13,0.11318338428412122,bull,AEO,13.721324920654297,17.719999313354492,0.54714264188494,12.506563041623929,,12.627039636884417,18.764285360063827,2016-12-02,0.5,2016-11-22,18.81999969482422,59.41197201472077,13.721324920654297,86347896.80303574,6485000.0,3090890076.045677,1.8167807387324526
AGCO,bull,2016-11-10,2016-11-11,51.93000030517578,2016-12-02,56.4950008392334,time_stop_day_15_close,15,8.790680737975332,bull,AGCO,41.91276550292969,51.90999984741211,1.3207146780831474,39.53972620466993,,39.271336146763396,54.57142966134207,2016-12-02,0.5,2016-11-23,56.15999984741211,60.7357459810952,42.047828674316406,49706554.050159454,862800.0,8319739862.786644,1.032446181828853
