symbol,engine,signal_date,entry_date,entry_price,exit_date,exit_price,exit_reason,hold_days,pnl_pct,regime_state,yf_symbol,signal_close,signal_raw_close,signal_atr14,signal_bb_lower,tp_level,sl_level,activation_level,time_stop_date,partial_exit_fraction,activation_date,activation_price,signal_rsi14,signal_high_20d,signal_avg_dollar_volume_20d,signal_volume,market_cap,beta_1y
TSM,bull,2016-02-01,2016-02-02,22.299999237060547,2016-02-23,23.59999942779541,time_stop_day_15_close,15,5.82959746731464,bull,TSM,17.21022605895996,22.459999084472656,0.6828571047101699,15.659451408146134,,15.844511849539622,23.665713446480886,2016-02-23,0.5,2016-02-18,23.799999237060547,56.79308909104802,17.21022605895996,211914853.62021446,5389200.0,2286716360675.9746,2.05062703068201
URBN,bull,2016-02-01,2016-02-02,22.84000015258789,2016-02-23,25.795000076293945,time_stop_day_15_close,15,12.93782795080778,bull,URBN,23.010000228881836,23.010000228881836,0.9307147434779574,20.575031700263565,,21.148570741925923,24.701429639543804,2016-02-23,0.5,2016-02-12,24.809999465942383,57.55942191130232,23.010000228881836,46901854.69306946,1385700.0,6237659132.11496,1.156906968133444
VFC,bull,2016-02-01,2016-02-02,60.35781478881836,2016-02-23,57.85310745239258,time_stop_day_15_close,15,-4.149764773939091,bull,VFC,43.96220397949219,59.61393737792969,1.7776423863002242,37.05531424430944,,40.406919206891736,63.91309956141881,2016-02-23,0.0,,,64.07081340916088,43.96220397949219,208561818.80280322,3580533.0,6766025258.255751,1.8254757024482655
ALGN,bull,2016-02-02,2016-02-03,67.76000213623047,2016-02-08,61.850001743861604,sl_intraday,4,-8.721960162408049,bull,ALGN,67.54000091552734,67.54000091552734,2.8449995858328685,56.97028167479276,,61.850001743861604,73.4500013078962,2016-02-24,0.0,,,63.20841013848422,67.55000305175781,46499356.88966751,837100.0,12426103474.832886,1.602469450786563
BAX,bull,2016-02-02,2016-02-03,38.22999954223633,2016-02-24,38.970001220703125,time_stop_day_15_close,15,1.9356570424471142,bull,BAX,32.27254104614258,37.95000076293945,1.0571433476039342,29.171512330817436,,30.15825435093471,40.344286237444194,2016-02-24,0.0,,,61.32650019854776,32.27254104614258,231464781.56507492,9251800.0,10724478635.892334,1.225129399193096
FIVE,bull,2016-02-02,2016-02-03,35.7599983215332,2016-02-08,33.15142740522112,sl_intraday,4,-7.294661741472474,bull,FIVE,35.68000030517578,35.68000030517578,1.2642864499773299,32.529821044077984,,33.15142740522112,38.288571221487864,2016-02-24,0.0,,,66.35034676550418,35.83000183105469,55282320.02775192,677700.0,10616154742.236435,1.265156587374962
GOOGL,bull,2016-02-02,2016-02-03,39.31399917602539,2016-02-05,36.064391544886995,sl_intraday,3,-8.265777329313483,bull,GOOGL,38.70232009887695,39.045501708984375,1.318964276994978,34.76808648138863,,36.064391544886995,41.95192773001535,2016-02-24,0.0,,,60.96130409735613,38.70232009887695,2267206091.976166,135846000.0,4274561218131.5083,1.3004815194832129
LULU,bull,2016-02-02,2016-02-03,61.88999938964844,2016-02-08,56.72571291242327,sl_intraday,4,-8.344298801348726,bull,LULU,62.0099983215332,62.0099983215332,2.6421427045549666,52.68566799855472,,56.72571291242327,67.17428479875836,2016-02-24,0.0,,,69.94658044638123,62.06999969482422,206813240.60710907,3621400.0,12588587418.787811,1.547405647132969
PVH,bull,2016-02-02,2016-02-03,76.05999755859375,2016-02-24,76.8499984741211,time_stop_day_15_close,15,1.0386549314818971,bull,PVH,73.98735809326172,75.1500015258789,2.999999455043248,64.4302171354099,,67.98735918317523,82.05999646868024,2016-02-24,0.0,,,58.86547446041933,73.98735809326172,97604869.80014801,3783500.0,3393555500.844635,1.3385738797036648
SHOO,bull,2016-02-02,2016-02-03,21.940000534057617,2016-02-24,23.413333892822266,time_stop_day_15_close,15,6.71528406062516,bull,SHOO,18.49818229675293,21.666667938232425,0.8961909157889227,16.079067041727104,,16.705800465175084,23.732382365635463,2016-02-24,0.0,,,61.528437357278435,18.49818229675293,27652071.38112545,1222650.0,3120748172.9597626,1.7241830615570002
TPR,bull,2016-02-02,2016-02-03,37.349998474121094,2016-02-24,37.88999938964844,time_stop_day_15_close,15,1.4457856428066407,bull,TPR,27.76402473449707,37.150001525878906,1.6764289311000276,21.799891586530755,,24.411166872297017,40.70285633632115,2016-02-24,0.0,,,68.6450550067931,27.808860778808594,227880659.95218277,5272200.0,30682510391.358307,1.4472790323601583
TSM,bull,2016-02-02,2016-02-03,22.75,2016-02-24,23.420000076293945,time_stop_day_15_close,15,2.945055280412956,bull,TSM,17.286849975585938,22.559999465942383,0.6550000054495673,15.623472028900741,,15.976849964686803,24.060000010899135,2016-02-24,0.0,,,57.794929820697284,17.286849975585938,217028441.4402771,13487900.0,2286716360675.9746,2.05062703068201
URBN,bull,2016-02-02,2016-02-03,23.63999938964844,2016-02-24,26.425000190734863,time_stop_day_15_close,15,11.780883557492515,bull,URBN,23.700000762939453,23.700000762939453,0.9428577423095701,20.43573434206505,,21.814285278320312,25.52571487426758,2016-02-24,0.5,2016-02-16,25.989999771118164,62.56168120735288,23.700000762939453,48069369.8229599,3405000.0,6237659132.11496,1.156906968133444
AU,bull,2016-02-03,2016-02-04,9.9399995803833,2016-02-16,10.949999809265137,trailing_stop_close,8,10.160968526347647,bull,AU,7.828095436096191,9.470000267028809,0.5578572068895612,5.836237573191099,,6.712381022317069,11.055713994162423,2016-02-25,0.5,2016-02-11,11.40999984741211,69.66937289671813,7.828095436096191,35067422.95909166,7143900.0,40207227847.933426,1.8655580964778078
B,bull,2016-02-03,2016-02-04,10.90999984741211,2016-02-25,12.914999961853027,time_stop_day_15_close,15,18.37763650305193,bull,B,8.75137996673584,10.729999542236328,0.5721428734915601,5.659185862725424,,7.607094219752719,12.05428559439523,2016-02-25,0.5,2016-02-12,12.25,72.9584418997365,8.75137996673584,222764099.76995468,23070200.0,61639060928.386116,1.5684398949300673
BAX,bull,2016-02-03,2016-02-04,38.33000183105469,2016-02-25,39.84000015258789,time_stop_day_15_close,15,3.939468430470594,bull,BAX,32.53617477416992,38.2599983215332,1.0278576442173548,29.07044320488536,,30.480459485735214,40.3857171194894,2016-02-25,0.0,,,63.134149106120375,32.53617477416992,238915281.54878616,8133600.0,10724478635.892334,1.225129399193096
EL,bull,2016-02-03,2016-02-04,85.77999877929688,2016-02-11,88.86499786376953,trailing_stop_close,6,3.596408403327267,bull,EL,75.56327819824219,86.45999908447266,2.050713130405971,71.37432311571165,,71.46185193743024,89.88142504010882,2016-02-25,0.5,2016-02-05,90.98999786376952,55.551651567316725,75.56327819824219,168315188.4086609,2357500.0,30184549868.861046,1.5272660650327212
FIVE,bull,2016-02-03,2016-02-04,35.47999954223633,2016-02-08,33.22428430829729,sl_intraday,3,-6.357709309589399,bull,FIVE,35.68000030517578,35.68000030517578,1.227857998439244,32.44178293018559,,33.22428430829729,37.93571553911482,2016-02-25,0.0,,,66.35034676550418,35.83000183105469,51052117.84204483,936700.0,10616154742.236435,1.265156587374962
IDXX,bull,2016-02-03,2016-02-04,71.58999633789062,2016-02-12,66.88856887817383,sl_intraday,7,-6.567157005466228,bull,IDXX,71.45999908447266,71.45999908447266,2.285715103149414,63.64884471387446,,66.88856887817383,76.16142654418945,2016-02-25,0.0,,,60.77271855607837,71.45999908447266,68182936.15955353,1153000.0,43876693080.47058,1.2895378911058482
KNX,bull,2016-02-03,2016-02-04,25.020000457763672,2016-02-25,25.0,time_stop_day_15_close,15,-0.07993787928755047,bull,KNX,22.659334182739254,24.969999313354492,1.2050000599452428,18.60860382365553,,20.249334062848767,27.43000057765416,2016-02-25,0.0,,,59.17711993226386,22.659334182739254,31617453.84109497,1645300.0,12117177530.410767,1.2043303596209145
LULU,bull,2016-02-03,2016-02-04,62.2599983215332,2016-02-08,57.808572496686665,sl_intraday,3,-7.149736499923698,bull,LULU,63.02000045776367,63.02000045776367,2.6057139805385043,52.512271801164324,,57.808572496686665,67.47142628261021,2016-02-25,0.0,,,72.04091377912746,63.02000045776367,208088663.80580902,3174300.0,12588587418.787811,1.547405647132969
M,bull,2016-02-03,2016-02-04,39.939998626708984,2016-02-25,43.369998931884766,time_stop_day_15_close,15,8.58788288210417,bull,M,26.343488693237305,41.619998931884766,1.614999226161412,22.754535519514118,,23.11349024091448,43.16999707903181,2016-02-25,0.5,2016-02-25,43.369998931884766,63.17475637020064,26.343488693237305,345957751.2496567,4480700.0,6565427091.021561,1.2338925352473953
MRVL,bull,2016-02-03,2016-02-04,9.119999885559082,2016-02-25,9.550000190734863,time_stop_day_15_close,15,4.714915686091814,bull,MRVL,8.517274856567383,9.270000457763672,0.41357145990644184,7.016629244606864,,7.690131936754499,9.947142805371966,2016-02-25,0.0,,,64.31935381817254,8.517274856567383,54663483.07413101,15421100.0,240298814135.7422,2.711617417233312
NRG,bull,2016-02-03,2016-02-04,11.239999771118164,2016-02-25,10.899999618530272,time_stop_day_15_close,15,-3.0249124511687486,bull,NRG,9.244388580322266,11.380000114440918,0.7821427753993438,7.211516655097897,,7.680103029523578,12.804285321916852,2016-02-25,0.0,,,59.47786510262174,9.244388580322266,78363015.73170662,8692500.0,29682631016.846313,1.5123329921379165
PVH,bull,2016-02-03,2016-02-04,78.16999816894531,2016-02-08,71.64662606375558,sl_intraday,3,-8.345109707040121,bull,PVH,78.03376770019531,79.26000213623047,3.193570818219866,63.53000627292526,,71.64662606375558,84.55713980538505,2016-02-25,0.0,,,67.2047856108356,78.03376770019531,102263478.66634369,2492200.0,3393555500.844635,1.3385738797036648
SHOO,bull,2016-02-03,2016-02-04,21.899999618530273,2016-02-25,23.733333587646484,time_stop_day_15_close,15,8.371388132650793,bull,SHOO,18.828290939331055,22.053333282470703,0.8942862919398714,16.01711054329258,,17.039718355451313,23.688572202410015,2016-02-25,0.5,2016-02-25,23.733333587646484,64.64991049247644,18.828290939331055,28425874.54972744,1425450.0,3120748172.9597626,1.7241830615570002
STLD,bull,2016-02-03,2016-02-04,18.6200008392334,2016-02-25,18.170000076293945,time_stop_day_15_close,15,-2.416760164646592,bull,STLD,15.119606971740724,18.6200008392334,0.7471429961068289,12.376793687031146,,13.625320979527066,20.114286831447057,2016-02-25,0.0,,,62.36116752608092,15.119606971740724,72987448.08578491,4382600.0,35260024954.5,1.275600861840336
TKR,bull,2016-02-03,2016-02-04,27.93000030517578,2016-02-25,30.065000534057617,time_stop_day_15_close,15,7.644111011650057,bull,TKR,22.548309326171875,28.020000457763672,1.1900001253400525,18.300205111045585,,20.16830907549177,30.310000555855886,2016-02-25,0.5,2016-02-16,30.36000061035156,60.765755790410445,22.548309326171875,26649138.88739586,1776600.0,9711857772.5,1.5034912002104328
TSM,bull,2016-02-03,2016-02-04,22.969999313354492,2016-02-25,23.690000534057617,time_stop_day_15_close,15,3.134528699287009,bull,TSM,17.562705993652344,22.920000076293945,0.6492858614240371,15.550022056517655,,16.26413427080427,24.268571036202566,2016-02-25,0.0,,,61.276115451967605,17.562705993652344,223634583.64866257,13083200.0,2286716360675.9746,2.05062703068201
URBN,bull,2016-02-03,2016-02-04,23.36000061035156,2016-02-25,26.244999885559082,time_stop_day_15_close,15,12.350167807483214,bull,URBN,23.81999969482422,23.81999969482422,0.8657148906162805,20.29675264442226,,22.08856991359166,25.09143039158412,2016-02-25,0.5,2016-02-16,25.989999771118164,63.37027645939178,23.81999969482422,46658617.20570564,1960100.0,6237659132.11496,1.156906968133444
VFC,bull,2016-02-03,2016-02-04,57.8154411315918,2016-02-25,60.903953552246094,time_stop_day_15_close,15,5.342019986710178,bull,VFC,43.96220397949219,59.61393737792969,1.8099267142159607,36.83999318278888,,40.342350551060264,61.43529456002372,2016-02-25,0.0,,,62.415519755405896,43.96220397949219,208348068.38833255,2476159.0,6766025258.255751,1.8254757024482655
ARW,bull,2016-02-04,2016-02-05,55.650001525878906,2016-02-26,57.95000076293945,time_stop_day_15_close,15,4.132972460011497,bull,ARW,55.400001525878906,55.400001525878906,1.9757140023367745,44.942882862136145,,51.448573521205354,59.60142953055246,2016-02-26,0.0,,,64.62645409285429,55.400001525878906,36698948.762340546,1247300.0,11511529593.25,1.4002794912959826
AU,bull,2016-02-04,2016-02-05,9.510000228881836,2016-02-16,10.609999656677246,trailing_stop_close,7,11.566765523882072,bull,AU,7.9851531982421875,9.65999984741211,0.5685714653560093,5.771825785735585,,6.848010267530169,10.647143159593854,2016-02-26,0.5,2016-02-05,10.729999542236328,71.16370797613943,7.9851531982421875,37937186.32447243,7890000.0,40207227847.933426,1.8655580964778078
AVT,bull,2016-02-04,2016-02-05,40.439998626708984,2016-02-26,41.439998626708984,time_stop_day_15_close,15,2.4727992926773856,bull,AVT,31.953950881958008,40.439998626708984,1.190000261579241,29.664513234966996,,29.573950358799525,42.81999914986746,2016-02-26,0.0,,,51.05385545545533,32.0013542175293,64004720.45715332,1084900.0,7337053795.13237,1.306595425545415
B,bull,2016-02-04,2016-02-05,10.81999969482422,2016-02-26,12.889999866485596,time_stop_day_15_close,15,19.131240573431498,bull,B,9.118400573730469,11.18000030517578,0.577142885753087,5.6121316763218765,,7.9641148022242945,11.974285466330395,2016-02-26,0.5,2016-02-12,12.25,75.54676829440155,9.118400573730469,230326512.59720325,33191400.0,61639060928.386116,1.5684398949300673
BAX,bull,2016-02-04,2016-02-05,38.099998474121094,2016-02-26,39.43000030517578,time_stop_day_15_close,15,3.490818594016676,bull,BAX,32.56168746948242,38.290000915527344,1.0235721043178014,28.984814911567515,,30.514543260846818,40.147142682756694,2016-02-26,0.0,,,63.31286142998334,32.56168746948242,231838617.69577026,6869800.0,10724478635.892334,1.225129399193096
CDNS,bull,2016-02-04,2016-02-05,20.309999465942383,2016-02-26,21.6299991607666,time_stop_day_15_close,15,6.499260115874006,bull,CDNS,20.399999618530273,20.399999618530273,0.7564287185668945,18.46899845244026,,18.887142181396484,21.822856903076172,2016-02-26,0.0,,,57.25933450179311,20.399999618530273,70387241.09516144,7515800.0,103924712996.82617,1.6196022374847563
DD,bull,2016-02-04,2016-02-05,28.274831771850582,2016-02-26,29.025175094604492,time_stop_day_15_close,15,2.653749910197245,bull,DD,14.071898460388184,28.221235275268555,0.990674427577427,11.83106830600995,,12.09054960523333,30.256180627005435,2016-02-26,0.0,,,58.6493134866024,14.071898460388184,479931864.44339466,22127743.0,18859508803.08838,1.2694899609980184
EL,bull,2016-02-04,2016-02-05,87.38999938964844,2016-02-26,91.70999908447266,time_stop_day_15_close,15,4.943357048856933,bull,EL,76.0439453125,87.01000213623047,2.0364281790597096,71.17907928762774,,71.97108895438058,91.46285574776786,2016-02-26,0.5,2016-02-19,91.62999725341795,57.21489013937073,76.0439453125,170414262.45368958,3181000.0,30184549868.861046,1.5272660650327212
FLR,bull,2016-02-04,2016-02-05,44.5099983215332,2016-02-26,46.810001373291016,time_stop_day_15_close,15,5.167385168480476,bull,FLR,40.98122787475586,44.939998626708984,1.6821436200823103,36.922479262092374,,37.61694063459124,47.874285561697825,2016-02-26,0.0,,,53.91775115438321,40.98122787475586,89090412.24674225,1720200.0,7579885319.855804,1.9666162855286482
FLS,bull,2016-02-04,2016-02-05,40.099998474121094,2016-02-26,42.290000915527344,time_stop_day_15_close,15,5.461352929525898,bull,FLS,32.95445251464844,40.310001373291016,1.8321429661342077,28.543627573338377,,29.29016658238002,43.76428440638951,2016-02-26,0.0,,,57.49751783428292,32.95445251464844,63328385.12781143,2438600.0,9623869071.336075,1.735772745135859
KNX,bull,2016-02-04,2016-02-05,25.739999771118164,2016-02-26,25.200000762939453,time_stop_day_15_close,15,-2.0978982633271914,bull,KNX,23.39438819885254,25.780000686645508,1.1978573117937361,18.445977572243702,,20.998673575265066,28.135714394705637,2016-02-26,0.0,,,63.20146023308311,23.39438819885254,32755546.272010803,1806000.0,12117177530.410767,1.2043303596209145
MRVL,bull,2016-02-04,2016-02-05,9.329999923706056,2016-02-26,9.539999961853027,time_stop_day_15_close,15,2.250804285789898,bull,MRVL,8.544843673706055,9.300000190734863,0.42357148442949566,6.979461436450488,,7.697700704847064,10.177142892565048,2016-02-26,0.0,,,64.71270390012484,8.544843673706055,53926549.29956436,4798500.0,240298814135.7422,2.711617417233312
NRG,bull,2016-02-04,2016-02-05,11.600000381469728,2016-02-26,11.079999923706056,time_stop_day_15_close,15,-4.482762419511122,bull,NRG,9.488086700439451,11.68000030517578,0.7814285414559494,7.139257691177701,,7.9252296175275525,13.162857464381627,2016-02-26,0.0,,,61.73188941802579,9.488086700439451,80622144.11869049,11622800.0,29682631016.846313,1.5123329921379165
ODFL,bull,2016-02-04,2016-02-05,20.010000228881836,2016-02-26,21.60333251953125,time_stop_day_15_close,15,7.96268002211038,bull,ODFL,19.19628143310547,20.020000457763672,0.8749998637608124,15.750607755397514,,17.446281705583843,21.759999956403462,2016-02-26,0.0,,,63.70372048529812,19.19628143310547,62799365.25587082,6429900.0,45461867933.137665,1.208831283405742
RIO,bull,2016-02-04,2016-02-05,26.059999465942383,2016-02-24,27.530000686645508,trailing_stop_close,13,5.640833656287136,bull,RIO,12.263009071350098,26.959999084472656,1.3692859922136578,10.151095513883892,,9.524437086922783,28.7985714503697,2016-02-26,0.5,2016-02-22,29.11000061035156,56.11795883922391,12.263009071350098,147783194.1805458,10781800.0,153388102386.02722,1.2183502948294889
ROK,bull,2016-02-04,2016-02-05,98.62999725341795,2016-02-26,104.87999725341795,time_stop_day_15_close,15,6.336814533149959,bull,ROK,80.7392578125,98.63999938964844,3.4699995858328685,72.9440085477952,,73.79925864083427,105.56999642508369,2016-02-26,0.0,,,57.1768044228056,80.7392578125,150633625.54843903,2654500.0,51594395281.66708,1.4889854809644107
SCCO,bull,2016-02-04,2016-02-05,24.90186309814453,2016-02-26,23.29407119750977,time_stop_day_15_close,15,-6.456512487832933,bull,SCCO,17.549837112426758,25.469318389892575,1.0964061192103796,14.019025321986641,,15.357024874006,27.09467533656529,2016-02-26,0.0,,,62.50042653518205,17.549837112426758,39047425.45979576,2085941.0,145319170078.71854,2.2675621090762847
STLD,bull,2016-02-04,2016-02-05,17.510000228881836,2016-02-26,18.11000061035156,time_stop_day_15_close,15,3.4266154975832297,bull,STLD,15.30636978149414,18.850000381469727,0.7742859295436313,12.266133424321326,,13.757797922406878,19.058572087969097,2016-02-26,0.0,,,63.770832085540526,15.30636978149414,72635349.66737747,4277800.0,35260024954.5,1.275600861840336
